INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 145.86 | loss  9.67 | ppl 15830.75
INFO:run:| epoch  18 |  2180/ 2323 batches | lr 0.00 | ms/batch 133.35 | loss  6.51 | ppl   675.14
INFO:run:| epoch  18 |  2200/ 2323 batches | lr 0.00 | ms/batch 132.32 | loss  6.44 | ppl   625.03
INFO:run:| epoch  18 |  2220/ 2323 batches | lr 0.00 | ms/batch 132.80 | loss  6.48 | ppl   649.15
INFO:run:| epoch  18 |  2240/ 2323 batches | lr 0.00 | ms/batch 133.01 | loss  6.51 | ppl   673.22
INFO:run:| epoch  18 |  2260/ 2323 batches | lr 0.00 | ms/batch 133.05 | loss  6.59 | ppl   725.87
INFO:run:| epoch  18 |  2280/ 2323 batches | lr 0.00 | ms/batch 133.02 | loss  6.57 | ppl   714.34
INFO:run:| epoch  18 |  2300/ 2323 batches | lr 0.00 | ms/batch 135.99 | loss  6.56 | ppl   705.54
INFO:run:| epoch  18 |  2320/ 2323 batches | lr 0.00 | ms/batch 135.48 | loss  6.52 | ppl   678.89
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  18 | time: 318.82s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  19 |    20/ 2323 batches | lr 0.00 | ms/batch 137.74 | loss  6.96 | ppl  1053.80
INFO:run:| epoch  19 |    40/ 2323 batches | lr 0.00 | ms/batch 131.58 | loss  6.56 | ppl   704.59
INFO:run:| epoch  19 |    60/ 2323 batches | lr 0.00 | ms/batch 130.40 | loss  6.53 | ppl   685.05
INFO:run:| epoch  19 |    80/ 2323 batches | lr 0.00 | ms/batch 133.42 | loss  6.52 | ppl   680.45
INFO:run:| epoch  19 |   100/ 2323 batches | lr 0.00 | ms/batch 130.68 | loss  6.53 | ppl   686.44
INFO:run:| epoch  19 |   120/ 2323 batches | lr 0.00 | ms/batch 131.63 | loss  6.47 | ppl   644.65
INFO:run:| epoch  19 |   140/ 2323 batches | lr 0.00 | ms/batch 138.32 | loss  6.53 | ppl   683.94
INFO:run:| epoch  19 |   160/ 2323 batches | lr 0.00 | ms/batch 139.71 | loss  6.49 | ppl   660.85
INFO:run:| epoch  19 |   180/ 2323 batches | lr 0.00 | ms/batch 140.21 | loss  6.44 | ppl   626.26
INFO:run:| epoch  19 |   200/ 2323 batches | lr 0.00 | ms/batch 140.10 | loss  6.53 | ppl   688.72
INFO:run:| epoch  19 |   220/ 2323 batches | lr 0.00 | ms/batch 139.63 | loss  6.51 | ppl   671.65
INFO:run:| epoch  19 |   240/ 2323 batches | lr 0.00 | ms/batch 140.10 | loss  6.54 | ppl   693.72
INFO:run:| epoch  19 |   260/ 2323 batches | lr 0.00 | ms/batch 139.84 | loss  6.55 | ppl   697.91
INFO:run:| epoch  19 |   280/ 2323 batches | lr 0.00 | ms/batch 139.47 | loss  6.54 | ppl   688.85
INFO:run:| epoch  19 |   300/ 2323 batches | lr 0.00 | ms/batch 138.31 | loss  6.58 | ppl   718.81
INFO:run:| epoch  19 |   320/ 2323 batches | lr 0.00 | ms/batch 131.61 | loss  6.61 | ppl   740.20
INFO:run:| epoch  19 |   340/ 2323 batches | lr 0.00 | ms/batch 132.64 | loss  6.54 | ppl   690.85
INFO:run:| epoch  19 |   360/ 2323 batches | lr 0.00 | ms/batch 131.06 | loss  6.54 | ppl   690.76
INFO:run:| epoch  19 |   380/ 2323 batches | lr 0.00 | ms/batch 132.71 | loss  6.56 | ppl   706.25
INFO:run:| epoch  19 |   400/ 2323 batches | lr 0.00 | ms/batch 132.41 | loss  6.50 | ppl   667.05
INFO:run:| epoch  19 |   420/ 2323 batches | lr 0.00 | ms/batch 130.85 | loss  6.54 | ppl   692.85
INFO:run:| epoch  19 |   440/ 2323 batches | lr 0.00 | ms/batch 131.02 | loss  6.59 | ppl   725.46
INFO:run:| epoch  19 |   460/ 2323 batches | lr 0.00 | ms/batch 131.66 | loss  6.59 | ppl   726.79
INFO:run:| epoch  19 |   480/ 2323 batches | lr 0.00 | ms/batch 132.03 | loss  6.59 | ppl   729.96
INFO:run:| epoch  19 |   500/ 2323 batches | lr 0.00 | ms/batch 131.05 | loss  6.55 | ppl   698.86
INFO:run:| epoch  19 |   520/ 2323 batches | lr 0.00 | ms/batch 131.17 | loss  6.51 | ppl   673.71
INFO:run:| epoch  19 |   540/ 2323 batches | lr 0.00 | ms/batch 131.36 | loss  6.49 | ppl   660.02
INFO:run:| epoch  19 |   560/ 2323 batches | lr 0.00 | ms/batch 133.84 | loss  6.40 | ppl   601.79
INFO:run:| epoch  19 |   580/ 2323 batches | lr 0.00 | ms/batch 133.59 | loss  6.49 | ppl   661.10
INFO:run:| epoch  19 |   600/ 2323 batches | lr 0.00 | ms/batch 132.84 | loss  6.60 | ppl   738.27
INFO:run:| epoch  19 |   620/ 2323 batches | lr 0.00 | ms/batch 132.48 | loss  6.68 | ppl   796.73
INFO:run:| epoch  19 |   640/ 2323 batches | lr 0.00 | ms/batch 131.84 | loss  6.52 | ppl   677.95
INFO:run:| epoch  19 |   660/ 2323 batches | lr 0.00 | ms/batch 131.52 | loss  6.59 | ppl   724.88
INFO:run:| epoch  19 |   680/ 2323 batches | lr 0.00 | ms/batch 132.56 | loss  6.54 | ppl   690.63
INFO:run:| epoch  19 |   700/ 2323 batches | lr 0.00 | ms/batch 132.04 | loss  6.55 | ppl   695.86
INFO:run:| epoch  19 |   720/ 2323 batches | lr 0.00 | ms/batch 131.56 | loss  6.57 | ppl   711.49
INFO:run:| epoch  19 |   740/ 2323 batches | lr 0.00 | ms/batch 131.81 | loss  6.56 | ppl   709.21
INFO:run:| epoch  19 |   760/ 2323 batches | lr 0.00 | ms/batch 132.40 | loss  6.56 | ppl   705.66
INFO:run:| epoch  19 |   780/ 2323 batches | lr 0.00 | ms/batch 132.22 | loss  6.57 | ppl   712.16
INFO:run:| epoch  19 |   800/ 2323 batches | lr 0.00 | ms/batch 133.02 | loss  6.55 | ppl   697.97
INFO:run:| epoch  19 |   820/ 2323 batches | lr 0.00 | ms/batch 134.76 | loss  6.57 | ppl   715.46
INFO:run:| epoch  19 |   840/ 2323 batches | lr 0.00 | ms/batch 132.57 | loss  6.50 | ppl   667.36
INFO:run:| epoch  19 |   860/ 2323 batches | lr 0.00 | ms/batch 133.60 | loss  6.51 | ppl   674.45
INFO:run:| epoch  19 |   880/ 2323 batches | lr 0.00 | ms/batch 132.28 | loss  6.58 | ppl   720.54
INFO:run:| epoch  19 |   900/ 2323 batches | lr 0.00 | ms/batch 132.61 | loss  6.55 | ppl   696.16
INFO:run:| epoch  19 |   920/ 2323 batches | lr 0.00 | ms/batch 133.38 | loss  6.55 | ppl   702.29
INFO:run:| epoch  19 |   940/ 2323 batches | lr 0.00 | ms/batch 133.57 | loss  6.62 | ppl   748.38
INFO:run:| epoch  19 |   960/ 2323 batches | lr 0.00 | ms/batch 132.10 | loss  6.63 | ppl   760.15
INFO:run:| epoch  19 |   980/ 2323 batches | lr 0.00 | ms/batch 132.53 | loss  6.54 | ppl   694.52
INFO:run:| epoch  19 |  1000/ 2323 batches | lr 0.00 | ms/batch 133.29 | loss  6.50 | ppl   662.53
INFO:run:| epoch  19 |  1020/ 2323 batches | lr 0.00 | ms/batch 133.56 | loss  6.56 | ppl   706.35
INFO:run:| epoch  19 |  1040/ 2323 batches | lr 0.00 | ms/batch 132.89 | loss  6.63 | ppl   758.64
INFO:run:| epoch  19 |  1060/ 2323 batches | lr 0.00 | ms/batch 133.27 | loss  6.65 | ppl   770.26
INFO:run:| epoch  19 |  1080/ 2323 batches | lr 0.00 | ms/batch 133.64 | loss  6.58 | ppl   723.43
INFO:run:| epoch  19 |  1100/ 2323 batches | lr 0.00 | ms/batch 133.43 | loss  6.52 | ppl   677.90
INFO:run:| epoch  19 |  1120/ 2323 batches | lr 0.00 | ms/batch 133.57 | loss  6.54 | ppl   690.07
INFO:run:| epoch  19 |  1140/ 2323 batches | lr 0.00 | ms/batch 132.96 | loss  6.52 | ppl   677.59
INFO:run:| epoch  19 |  1160/ 2323 batches | lr 0.00 | ms/batch 132.78 | loss  6.55 | ppl   697.37
INFO:run:| epoch  19 |  1180/ 2323 batches | lr 0.00 | ms/batch 133.84 | loss  6.45 | ppl   632.84
INFO:run:| epoch  19 |  1200/ 2323 batches | lr 0.00 | ms/batch 133.27 | loss  6.57 | ppl   711.57
INFO:run:| epoch  19 |  1220/ 2323 batches | lr 0.00 | ms/batch 133.74 | loss  6.49 | ppl   660.84
INFO:run:| epoch  19 |  1240/ 2323 batches | lr 0.00 | ms/batch 133.73 | loss  6.57 | ppl   715.19
INFO:run:| epoch  19 |  1260/ 2323 batches | lr 0.00 | ms/batch 132.90 | loss  6.54 | ppl   692.91
INFO:run:| epoch  19 |  1280/ 2323 batches | lr 0.00 | ms/batch 133.60 | loss  6.47 | ppl   648.27
INFO:run:| epoch  19 |  1300/ 2323 batches | lr 0.00 | ms/batch 134.10 | loss  6.45 | ppl   632.22
INFO:run:| epoch  19 |  1320/ 2323 batches | lr 0.00 | ms/batch 133.51 | loss  6.53 | ppl   685.62
INFO:run:| epoch  19 |  1340/ 2323 batches | lr 0.00 | ms/batch 133.46 | loss  6.42 | ppl   613.37
INFO:run:| epoch  19 |  1360/ 2323 batches | lr 0.00 | ms/batch 136.93 | loss  6.48 | ppl   652.63
INFO:run:| epoch  19 |  1380/ 2323 batches | lr 0.00 | ms/batch 141.94 | loss  6.46 | ppl   641.50
INFO:run:| epoch  19 |  1400/ 2323 batches | lr 0.00 | ms/batch 142.31 | loss  6.51 | ppl   669.98
INFO:run:| epoch  19 |  1420/ 2323 batches | lr 0.00 | ms/batch 142.07 | loss  6.55 | ppl   701.84
INFO:run:| epoch  19 |  1440/ 2323 batches | lr 0.00 | ms/batch 142.32 | loss  6.45 | ppl   633.75
INFO:run:| epoch  19 |  1460/ 2323 batches | lr 0.00 | ms/batch 142.17 | loss  6.50 | ppl   664.90
INFO:run:| epoch  19 |  1480/ 2323 batches | lr 0.00 | ms/batch 141.40 | loss  6.56 | ppl   705.15
INFO:run:| epoch  19 |  1500/ 2323 batches | lr 0.00 | ms/batch 142.11 | loss  6.52 | ppl   677.67
INFO:run:| epoch  19 |  1520/ 2323 batches | lr 0.00 | ms/batch 142.22 | loss  6.54 | ppl   694.87
INFO:run:| epoch  19 |  1540/ 2323 batches | lr 0.00 | ms/batch 141.76 | loss  6.44 | ppl   627.01
INFO:run:| epoch  19 |  1560/ 2323 batches | lr 0.00 | ms/batch 141.92 | loss  6.53 | ppl   688.28
INFO:run:| epoch  19 |  1580/ 2323 batches | lr 0.00 | ms/batch 141.07 | loss  6.47 | ppl   646.28
INFO:run:| epoch  19 |  1600/ 2323 batches | lr 0.00 | ms/batch 141.57 | loss  6.56 | ppl   708.88
INFO:run:| epoch  19 |  1620/ 2323 batches | lr 0.00 | ms/batch 142.00 | loss  6.47 | ppl   642.46
INFO:run:| epoch  19 |  1640/ 2323 batches | lr 0.00 | ms/batch 142.00 | loss  6.57 | ppl   716.46
INFO:run:| epoch  19 |  1660/ 2323 batches | lr 0.00 | ms/batch 142.07 | loss  6.54 | ppl   693.73
INFO:run:| epoch  19 |  1680/ 2323 batches | lr 0.00 | ms/batch 137.71 | loss  6.55 | ppl   702.55
INFO:run:| epoch  19 |  1700/ 2323 batches | lr 0.00 | ms/batch 132.48 | loss  6.52 | ppl   676.43
INFO:run:| epoch  19 |  1720/ 2323 batches | lr 0.00 | ms/batch 133.29 | loss  6.56 | ppl   705.17
INFO:run:| epoch  19 |  1740/ 2323 batches | lr 0.00 | ms/batch 133.20 | loss  6.47 | ppl   644.02
INFO:run:| epoch  19 |  1760/ 2323 batches | lr 0.00 | ms/batch 132.96 | loss  6.57 | ppl   710.72
INFO:run:| epoch  19 |  1780/ 2323 batches | lr 0.00 | ms/batch 133.19 | loss  6.53 | ppl   682.59
INFO:run:| epoch  19 |  1800/ 2323 batches | lr 0.00 | ms/batch 132.71 | loss  6.53 | ppl   684.96
INFO:run:| epoch  19 |  1820/ 2323 batches | lr 0.00 | ms/batch 133.05 | loss  6.47 | ppl   645.68
INFO:run:| epoch  19 |  1840/ 2323 batches | lr 0.00 | ms/batch 132.77 | loss  6.48 | ppl   652.15
INFO:run:| epoch  19 |  1860/ 2323 batches | lr 0.00 | ms/batch 133.30 | loss  6.58 | ppl   720.75
INFO:run:| epoch  19 |  1880/ 2323 batches | lr 0.00 | ms/batch 132.81 | loss  6.43 | ppl   623.11
INFO:run:| epoch  19 |  1900/ 2323 batches | lr 0.00 | ms/batch 132.97 | loss  6.48 | ppl   652.57
INFO:run:| epoch  19 |  1920/ 2323 batches | lr 0.00 | ms/batch 133.80 | loss  6.50 | ppl   664.83
INFO:run:| epoch  19 |  1940/ 2323 batches | lr 0.00 | ms/batch 133.42 | loss  6.57 | ppl   714.26
INFO:run:| epoch  19 |  1960/ 2323 batches | lr 0.00 | ms/batch 133.58 | loss  6.58 | ppl   723.63
INFO:run:| epoch  19 |  1980/ 2323 batches | lr 0.00 | ms/batch 133.06 | loss  6.56 | ppl   708.83
INFO:run:| epoch  19 |  2000/ 2323 batches | lr 0.00 | ms/batch 132.69 | loss  6.59 | ppl   728.14
INFO:run:| epoch  19 |  2020/ 2323 batches | lr 0.00 | ms/batch 133.20 | loss  6.47 | ppl   645.95
INFO:run:| epoch  19 |  2040/ 2323 batches | lr 0.00 | ms/batch 132.81 | loss  6.50 | ppl   666.19
INFO:run:| epoch  19 |  2060/ 2323 batches | lr 0.00 | ms/batch 133.44 | loss  6.55 | ppl   701.01
INFO:run:| epoch  19 |  2080/ 2323 batches | lr 0.00 | ms/batch 133.35 | loss  6.48 | ppl   649.98
INFO:run:| epoch  19 |  2100/ 2323 batches | lr 0.00 | ms/batch 133.86 | loss  6.44 | ppl   626.03
INFO:run:| epoch  19 |  2120/ 2323 batches | lr 0.00 | ms/batch 132.89 | loss  6.45 | ppl   632.19
INFO:run:| epoch  19 |  2140/ 2323 batches | lr 0.00 | ms/batch 133.51 | loss  6.48 | ppl   650.35
INFO:run:| epoch  19 |  2160/ 2323 batches | lr 0.00 | ms/batch 133.59 | loss  6.51 | ppl   671.00
INFO:run:| epoch  19 |  2180/ 2323 batches | lr 0.00 | ms/batch 133.68 | loss  6.51 | ppl   675.14
INFO:run:| epoch  19 |  2200/ 2323 batches | lr 0.00 | ms/batch 134.10 | loss  6.44 | ppl   625.03
INFO:run:| epoch  19 |  2220/ 2323 batches | lr 0.00 | ms/batch 133.21 | loss  6.48 | ppl   649.15
INFO:run:| epoch  19 |  2240/ 2323 batches | lr 0.00 | ms/batch 132.96 | loss  6.51 | ppl   673.22
INFO:run:| epoch  19 |  2260/ 2323 batches | lr 0.00 | ms/batch 133.13 | loss  6.59 | ppl   725.87
INFO:run:| epoch  19 |  2280/ 2323 batches | lr 0.00 | ms/batch 133.46 | loss  6.57 | ppl   714.34
INFO:run:| epoch  19 |  2300/ 2323 batches | lr 0.00 | ms/batch 133.43 | loss  6.56 | ppl   705.54
INFO:run:| epoch  19 |  2320/ 2323 batches | lr 0.00 | ms/batch 133.33 | loss  6.52 | ppl   678.89
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  19 | time: 321.23s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  20 |    20/ 2323 batches | lr 0.00 | ms/batch 137.54 | loss  6.96 | ppl  1053.80
INFO:run:| epoch  20 |    40/ 2323 batches | lr 0.00 | ms/batch 131.67 | loss  6.56 | ppl   704.59
INFO:run:| epoch  20 |    60/ 2323 batches | lr 0.00 | ms/batch 132.28 | loss  6.53 | ppl   685.05
INFO:run:| epoch  20 |    80/ 2323 batches | lr 0.00 | ms/batch 131.67 | loss  6.52 | ppl   680.45
INFO:run:| epoch  20 |   100/ 2323 batches | lr 0.00 | ms/batch 132.40 | loss  6.53 | ppl   686.44
INFO:run:| epoch  20 |   120/ 2323 batches | lr 0.00 | ms/batch 130.86 | loss  6.47 | ppl   644.65
INFO:run:| epoch  20 |   140/ 2323 batches | lr 0.00 | ms/batch 132.46 | loss  6.53 | ppl   683.94
INFO:run:| epoch  20 |   160/ 2323 batches | lr 0.00 | ms/batch 131.70 | loss  6.49 | ppl   660.85
INFO:run:| epoch  20 |   180/ 2323 batches | lr 0.00 | ms/batch 132.70 | loss  6.44 | ppl   626.26
INFO:run:| epoch  20 |   200/ 2323 batches | lr 0.00 | ms/batch 131.87 | loss  6.53 | ppl   688.72
INFO:run:| epoch  20 |   220/ 2323 batches | lr 0.00 | ms/batch 132.60 | loss  6.51 | ppl   671.65
INFO:run:| epoch  20 |   240/ 2323 batches | lr 0.00 | ms/batch 132.16 | loss  6.54 | ppl   693.72
INFO:run:| epoch  20 |   260/ 2323 batches | lr 0.00 | ms/batch 130.97 | loss  6.55 | ppl   697.91
INFO:run:| epoch  20 |   280/ 2323 batches | lr 0.00 | ms/batch 132.68 | loss  6.54 | ppl   688.85
INFO:run:| epoch  20 |   300/ 2323 batches | lr 0.00 | ms/batch 132.29 | loss  6.58 | ppl   718.81
INFO:run:| epoch  20 |   320/ 2323 batches | lr 0.00 | ms/batch 131.51 | loss  6.61 | ppl   740.20
INFO:run:| epoch  20 |   340/ 2323 batches | lr 0.00 | ms/batch 132.10 | loss  6.54 | ppl   690.85
INFO:run:| epoch  20 |   360/ 2323 batches | lr 0.00 | ms/batch 131.68 | loss  6.54 | ppl   690.76
INFO:run:| epoch  20 |   380/ 2323 batches | lr 0.00 | ms/batch 130.25 | loss  6.56 | ppl   706.25
INFO:run:| epoch  20 |   400/ 2323 batches | lr 0.00 | ms/batch 132.17 | loss  6.50 | ppl   667.05
INFO:run:| epoch  20 |   420/ 2323 batches | lr 0.00 | ms/batch 131.20 | loss  6.54 | ppl   692.85
INFO:run:| epoch  20 |   440/ 2323 batches | lr 0.00 | ms/batch 131.70 | loss  6.59 | ppl   725.46
INFO:run:| epoch  20 |   460/ 2323 batches | lr 0.00 | ms/batch 131.72 | loss  6.59 | ppl   726.79
INFO:run:| epoch  20 |   480/ 2323 batches | lr 0.00 | ms/batch 131.50 | loss  6.59 | ppl   729.96
INFO:run:| epoch  20 |   500/ 2323 batches | lr 0.00 | ms/batch 132.61 | loss  6.55 | ppl   698.86
INFO:run:| epoch  20 |   520/ 2323 batches | lr 0.00 | ms/batch 132.11 | loss  6.51 | ppl   673.71
INFO:run:| epoch  20 |   540/ 2323 batches | lr 0.00 | ms/batch 132.40 | loss  6.49 | ppl   660.02
INFO:run:| epoch  20 |   560/ 2323 batches | lr 0.00 | ms/batch 133.08 | loss  6.40 | ppl   601.79
INFO:run:| epoch  20 |   580/ 2323 batches | lr 0.00 | ms/batch 133.15 | loss  6.49 | ppl   661.10
INFO:run:| epoch  20 |   600/ 2323 batches | lr 0.00 | ms/batch 132.82 | loss  6.60 | ppl   738.27
INFO:run:| epoch  20 |   620/ 2323 batches | lr 0.00 | ms/batch 133.07 | loss  6.68 | ppl   796.73
INFO:run:| epoch  20 |   640/ 2323 batches | lr 0.00 | ms/batch 132.86 | loss  6.52 | ppl   677.95
INFO:run:| epoch  20 |   660/ 2323 batches | lr 0.00 | ms/batch 132.63 | loss  6.59 | ppl   724.88
INFO:run:| epoch  20 |   680/ 2323 batches | lr 0.00 | ms/batch 133.31 | loss  6.54 | ppl   690.63
INFO:run:| epoch  20 |   700/ 2323 batches | lr 0.00 | ms/batch 132.66 | loss  6.55 | ppl   695.86
INFO:run:| epoch  20 |   720/ 2323 batches | lr 0.00 | ms/batch 131.84 | loss  6.57 | ppl   711.49
INFO:run:| epoch  20 |   740/ 2323 batches | lr 0.00 | ms/batch 132.81 | loss  6.56 | ppl   709.21
INFO:run:| epoch  20 |   760/ 2323 batches | lr 0.00 | ms/batch 133.10 | loss  6.56 | ppl   705.66
INFO:run:| epoch  20 |   780/ 2323 batches | lr 0.00 | ms/batch 133.49 | loss  6.57 | ppl   712.16
INFO:run:| epoch  20 |   800/ 2323 batches | lr 0.00 | ms/batch 133.90 | loss  6.55 | ppl   697.97
INFO:run:| epoch  20 |   820/ 2323 batches | lr 0.00 | ms/batch 133.38 | loss  6.57 | ppl   715.46
INFO:run:| epoch  20 |   840/ 2323 batches | lr 0.00 | ms/batch 133.18 | loss  6.50 | ppl   667.36
INFO:run:| epoch  20 |   860/ 2323 batches | lr 0.00 | ms/batch 133.12 | loss  6.51 | ppl   674.45
INFO:run:| epoch  20 |   880/ 2323 batches | lr 0.00 | ms/batch 133.62 | loss  6.58 | ppl   720.54
INFO:run:| epoch  20 |   900/ 2323 batches | lr 0.00 | ms/batch 133.29 | loss  6.55 | ppl   696.16
INFO:run:| epoch  20 |   920/ 2323 batches | lr 0.00 | ms/batch 133.27 | loss  6.55 | ppl   702.29
INFO:run:| epoch  20 |   940/ 2323 batches | lr 0.00 | ms/batch 133.12 | loss  6.62 | ppl   748.38
INFO:run:| epoch  20 |   960/ 2323 batches | lr 0.00 | ms/batch 132.87 | loss  6.63 | ppl   760.15
INFO:run:| epoch  20 |   980/ 2323 batches | lr 0.00 | ms/batch 132.62 | loss  6.54 | ppl   694.52
INFO:run:| epoch  20 |  1000/ 2323 batches | lr 0.00 | ms/batch 133.65 | loss  6.50 | ppl   662.53
INFO:run:| epoch  20 |  1020/ 2323 batches | lr 0.00 | ms/batch 133.23 | loss  6.56 | ppl   706.35
INFO:run:| epoch  20 |  1040/ 2323 batches | lr 0.00 | ms/batch 133.59 | loss  6.63 | ppl   758.64
INFO:run:| epoch  20 |  1060/ 2323 batches | lr 0.00 | ms/batch 134.01 | loss  6.65 | ppl   770.26
INFO:run:| epoch  20 |  1080/ 2323 batches | lr 0.00 | ms/batch 133.15 | loss  6.58 | ppl   723.43
INFO:run:| epoch  20 |  1100/ 2323 batches | lr 0.00 | ms/batch 134.31 | loss  6.52 | ppl   677.90
INFO:run:| epoch  20 |  1120/ 2323 batches | lr 0.00 | ms/batch 133.46 | loss  6.54 | ppl   690.07
INFO:run:| epoch  20 |  1140/ 2323 batches | lr 0.00 | ms/batch 133.74 | loss  6.52 | ppl   677.59
INFO:run:| epoch  20 |  1160/ 2323 batches | lr 0.00 | ms/batch 133.25 | loss  6.55 | ppl   697.37
INFO:run:| epoch  20 |  1180/ 2323 batches | lr 0.00 | ms/batch 133.01 | loss  6.45 | ppl   632.84
INFO:run:| epoch  20 |  1200/ 2323 batches | lr 0.00 | ms/batch 133.46 | loss  6.57 | ppl   711.57
INFO:run:| epoch  20 |  1220/ 2323 batches | lr 0.00 | ms/batch 133.48 | loss  6.49 | ppl   660.84
INFO:run:| epoch  20 |  1240/ 2323 batches | lr 0.00 | ms/batch 133.16 | loss  6.57 | ppl   715.19
INFO:run:| epoch  20 |  1260/ 2323 batches | lr 0.00 | ms/batch 133.44 | loss  6.54 | ppl   692.91
INFO:run:| epoch  20 |  1280/ 2323 batches | lr 0.00 | ms/batch 132.61 | loss  6.47 | ppl   648.27
INFO:run:| epoch  20 |  1300/ 2323 batches | lr 0.00 | ms/batch 133.18 | loss  6.45 | ppl   632.22
INFO:run:| epoch  20 |  1320/ 2323 batches | lr 0.00 | ms/batch 133.49 | loss  6.53 | ppl   685.62
INFO:run:| epoch  20 |  1340/ 2323 batches | lr 0.00 | ms/batch 133.63 | loss  6.42 | ppl   613.37
INFO:run:| epoch  20 |  1360/ 2323 batches | lr 0.00 | ms/batch 133.98 | loss  6.48 | ppl   652.63
INFO:run:| epoch  20 |  1380/ 2323 batches | lr 0.00 | ms/batch 133.65 | loss  6.46 | ppl   641.50
INFO:run:| epoch  20 |  1400/ 2323 batches | lr 0.00 | ms/batch 133.14 | loss  6.51 | ppl   669.98
INFO:run:| epoch  20 |  1420/ 2323 batches | lr 0.00 | ms/batch 133.77 | loss  6.55 | ppl   701.84
INFO:run:| epoch  20 |  1440/ 2323 batches | lr 0.00 | ms/batch 135.53 | loss  6.45 | ppl   633.75
INFO:run:| epoch  20 |  1460/ 2323 batches | lr 0.00 | ms/batch 142.85 | loss  6.50 | ppl   664.90
INFO:run:| epoch  20 |  1480/ 2323 batches | lr 0.00 | ms/batch 135.45 | loss  6.56 | ppl   705.15
INFO:run:| epoch  20 |  1500/ 2323 batches | lr 0.00 | ms/batch 132.78 | loss  6.52 | ppl   677.67
INFO:run:| epoch  20 |  1520/ 2323 batches | lr 0.00 | ms/batch 133.68 | loss  6.54 | ppl   694.87
INFO:run:| epoch  20 |  1540/ 2323 batches | lr 0.00 | ms/batch 133.58 | loss  6.44 | ppl   627.01
INFO:run:| epoch  20 |  1560/ 2323 batches | lr 0.00 | ms/batch 133.50 | loss  6.53 | ppl   688.28
INFO:run:| epoch  20 |  1580/ 2323 batches | lr 0.00 | ms/batch 133.65 | loss  6.47 | ppl   646.28
INFO:run:| epoch  20 |  1600/ 2323 batches | lr 0.00 | ms/batch 132.50 | loss  6.56 | ppl   708.88
INFO:run:| epoch  20 |  1620/ 2323 batches | lr 0.00 | ms/batch 133.26 | loss  6.47 | ppl   642.46
INFO:run:| epoch  20 |  1640/ 2323 batches | lr 0.00 | ms/batch 133.60 | loss  6.57 | ppl   716.46
INFO:run:| epoch  20 |  1660/ 2323 batches | lr 0.00 | ms/batch 132.78 | loss  6.54 | ppl   693.73
INFO:run:| epoch  20 |  1680/ 2323 batches | lr 0.00 | ms/batch 133.56 | loss  6.55 | ppl   702.55
INFO:run:| epoch  20 |  1700/ 2323 batches | lr 0.00 | ms/batch 133.00 | loss  6.52 | ppl   676.43
INFO:run:| epoch  20 |  1720/ 2323 batches | lr 0.00 | ms/batch 132.67 | loss  6.56 | ppl   705.17
INFO:run:| epoch  20 |  1740/ 2323 batches | lr 0.00 | ms/batch 132.61 | loss  6.47 | ppl   644.02
INFO:run:| epoch  20 |  1760/ 2323 batches | lr 0.00 | ms/batch 133.50 | loss  6.57 | ppl   710.72
INFO:run:| epoch  20 |  1780/ 2323 batches | lr 0.00 | ms/batch 132.75 | loss  6.53 | ppl   682.59
INFO:run:| epoch  20 |  1800/ 2323 batches | lr 0.00 | ms/batch 133.07 | loss  6.53 | ppl   684.96
INFO:run:| epoch  20 |  1820/ 2323 batches | lr 0.00 | ms/batch 132.15 | loss  6.47 | ppl   645.68
INFO:run:| epoch  20 |  1840/ 2323 batches | lr 0.00 | ms/batch 133.33 | loss  6.48 | ppl   652.15
INFO:run:| epoch  20 |  1860/ 2323 batches | lr 0.00 | ms/batch 133.52 | loss  6.58 | ppl   720.75
INFO:run:| epoch  20 |  1880/ 2323 batches | lr 0.00 | ms/batch 133.18 | loss  6.43 | ppl   623.11
INFO:run:| epoch  20 |  1900/ 2323 batches | lr 0.00 | ms/batch 133.01 | loss  6.48 | ppl   652.57
INFO:run:| epoch  20 |  1920/ 2323 batches | lr 0.00 | ms/batch 132.84 | loss  6.50 | ppl   664.83
INFO:run:| epoch  20 |  1940/ 2323 batches | lr 0.00 | ms/batch 133.97 | loss  6.57 | ppl   714.26
