INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-04.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-04.txt", 
  "seed": 1111, 
  "lr": 0.01, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-04.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.01 | ms/batch 106.23 | loss  9.67 | ppl 15826.90
INFO:run:| epoch  12 |  1740/ 2323 batches | lr 0.01 | ms/batch 102.14 | loss  7.41 | ppl  1660.68
INFO:run:| epoch  12 |  1760/ 2323 batches | lr 0.01 | ms/batch 101.63 | loss  7.50 | ppl  1799.09
INFO:run:| epoch  12 |  1780/ 2323 batches | lr 0.01 | ms/batch 101.96 | loss  7.41 | ppl  1658.53
INFO:run:| epoch  12 |  1800/ 2323 batches | lr 0.01 | ms/batch 102.80 | loss  7.37 | ppl  1589.63
INFO:run:| epoch  12 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.91 | loss  7.37 | ppl  1586.43
INFO:run:| epoch  12 |  1840/ 2323 batches | lr 0.01 | ms/batch 101.73 | loss  7.42 | ppl  1677.36
INFO:run:| epoch  12 |  1860/ 2323 batches | lr 0.01 | ms/batch 102.13 | loss  7.54 | ppl  1889.58
INFO:run:| epoch  12 |  1880/ 2323 batches | lr 0.01 | ms/batch 102.13 | loss  7.40 | ppl  1634.26
INFO:run:| epoch  12 |  1900/ 2323 batches | lr 0.01 | ms/batch 101.42 | loss  7.38 | ppl  1597.29
INFO:run:| epoch  12 |  1920/ 2323 batches | lr 0.01 | ms/batch 93.08 | loss  7.37 | ppl  1587.89
INFO:run:| epoch  12 |  1940/ 2323 batches | lr 0.01 | ms/batch 93.92 | loss  7.41 | ppl  1658.29
INFO:run:| epoch  12 |  1960/ 2323 batches | lr 0.01 | ms/batch 100.84 | loss  7.51 | ppl  1831.69
INFO:run:| epoch  12 |  1980/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  7.54 | ppl  1877.53
INFO:run:| epoch  12 |  2000/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.47 | ppl  1755.53
INFO:run:| epoch  12 |  2020/ 2323 batches | lr 0.01 | ms/batch 100.01 | loss  7.36 | ppl  1570.29
INFO:run:| epoch  12 |  2040/ 2323 batches | lr 0.01 | ms/batch 100.06 | loss  7.39 | ppl  1614.76
INFO:run:| epoch  12 |  2060/ 2323 batches | lr 0.01 | ms/batch 101.59 | loss  7.50 | ppl  1806.17
INFO:run:| epoch  12 |  2080/ 2323 batches | lr 0.01 | ms/batch 99.84 | loss  7.43 | ppl  1689.36
INFO:run:| epoch  12 |  2100/ 2323 batches | lr 0.01 | ms/batch 100.64 | loss  7.37 | ppl  1585.15
INFO:run:| epoch  12 |  2120/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.38 | ppl  1600.41
INFO:run:| epoch  12 |  2140/ 2323 batches | lr 0.01 | ms/batch 100.21 | loss  7.41 | ppl  1648.73
INFO:run:| epoch  12 |  2160/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.43 | ppl  1691.41
INFO:run:| epoch  12 |  2180/ 2323 batches | lr 0.01 | ms/batch 99.86 | loss  7.42 | ppl  1672.37
INFO:run:| epoch  12 |  2200/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.34 | ppl  1536.02
INFO:run:| epoch  12 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  7.38 | ppl  1597.77
INFO:run:| epoch  12 |  2240/ 2323 batches | lr 0.01 | ms/batch 98.99 | loss  7.42 | ppl  1670.03
INFO:run:| epoch  12 |  2260/ 2323 batches | lr 0.01 | ms/batch 99.45 | loss  7.43 | ppl  1685.43
INFO:run:| epoch  12 |  2280/ 2323 batches | lr 0.01 | ms/batch 100.16 | loss  7.43 | ppl  1684.44
INFO:run:| epoch  12 |  2300/ 2323 batches | lr 0.01 | ms/batch 101.78 | loss  7.43 | ppl  1689.40
INFO:run:| epoch  12 |  2320/ 2323 batches | lr 0.01 | ms/batch 101.66 | loss  7.39 | ppl  1612.06
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  12 | time: 240.59s | valid loss  7.43 | valid ppl  1686.62
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  13 |    20/ 2323 batches | lr 0.01 | ms/batch 106.26 | loss  7.81 | ppl  2463.53
INFO:run:| epoch  13 |    40/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.45 | ppl  1724.16
INFO:run:| epoch  13 |    60/ 2323 batches | lr 0.01 | ms/batch 102.15 | loss  7.38 | ppl  1601.65
INFO:run:| epoch  13 |    80/ 2323 batches | lr 0.01 | ms/batch 102.43 | loss  7.45 | ppl  1716.00
INFO:run:| epoch  13 |   100/ 2323 batches | lr 0.01 | ms/batch 100.38 | loss  7.45 | ppl  1724.59
INFO:run:| epoch  13 |   120/ 2323 batches | lr 0.01 | ms/batch 101.40 | loss  7.40 | ppl  1633.63
INFO:run:| epoch  13 |   140/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.50 | ppl  1804.90
INFO:run:| epoch  13 |   160/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.42 | ppl  1672.45
INFO:run:| epoch  13 |   180/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.40 | ppl  1628.80
INFO:run:| epoch  13 |   200/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  7.45 | ppl  1726.34
INFO:run:| epoch  13 |   220/ 2323 batches | lr 0.01 | ms/batch 101.58 | loss  7.46 | ppl  1740.28
INFO:run:| epoch  13 |   240/ 2323 batches | lr 0.01 | ms/batch 100.85 | loss  7.43 | ppl  1691.49
INFO:run:| epoch  13 |   260/ 2323 batches | lr 0.01 | ms/batch 100.87 | loss  7.40 | ppl  1628.85
INFO:run:| epoch  13 |   280/ 2323 batches | lr 0.01 | ms/batch 101.81 | loss  7.42 | ppl  1662.71
INFO:run:| epoch  13 |   300/ 2323 batches | lr 0.01 | ms/batch 101.00 | loss  7.45 | ppl  1726.15
INFO:run:| epoch  13 |   320/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  7.44 | ppl  1698.04
INFO:run:| epoch  13 |   340/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.40 | ppl  1630.67
INFO:run:| epoch  13 |   360/ 2323 batches | lr 0.01 | ms/batch 100.72 | loss  7.38 | ppl  1607.80
INFO:run:| epoch  13 |   380/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  7.44 | ppl  1705.85
INFO:run:| epoch  13 |   400/ 2323 batches | lr 0.01 | ms/batch 101.12 | loss  7.41 | ppl  1659.33
INFO:run:| epoch  13 |   420/ 2323 batches | lr 0.01 | ms/batch 90.85 | loss  7.43 | ppl  1691.65
INFO:run:| epoch  13 |   440/ 2323 batches | lr 0.01 | ms/batch 96.18 | loss  7.48 | ppl  1773.13
INFO:run:| epoch  13 |   460/ 2323 batches | lr 0.01 | ms/batch 100.06 | loss  7.49 | ppl  1788.72
INFO:run:| epoch  13 |   480/ 2323 batches | lr 0.01 | ms/batch 100.14 | loss  7.48 | ppl  1777.35
INFO:run:| epoch  13 |   500/ 2323 batches | lr 0.01 | ms/batch 100.34 | loss  7.46 | ppl  1738.66
INFO:run:| epoch  13 |   520/ 2323 batches | lr 0.01 | ms/batch 100.19 | loss  7.41 | ppl  1645.78
INFO:run:| epoch  13 |   540/ 2323 batches | lr 0.01 | ms/batch 100.00 | loss  7.38 | ppl  1603.35
INFO:run:| epoch  13 |   560/ 2323 batches | lr 0.01 | ms/batch 100.62 | loss  7.30 | ppl  1485.01
INFO:run:| epoch  13 |   580/ 2323 batches | lr 0.01 | ms/batch 100.67 | loss  7.37 | ppl  1593.41
INFO:run:| epoch  13 |   600/ 2323 batches | lr 0.01 | ms/batch 100.79 | loss  7.42 | ppl  1677.06
INFO:run:| epoch  13 |   620/ 2323 batches | lr 0.01 | ms/batch 101.05 | loss  7.50 | ppl  1799.80
INFO:run:| epoch  13 |   640/ 2323 batches | lr 0.01 | ms/batch 99.65 | loss  7.43 | ppl  1683.86
INFO:run:| epoch  13 |   660/ 2323 batches | lr 0.01 | ms/batch 99.55 | loss  7.50 | ppl  1804.68
INFO:run:| epoch  13 |   680/ 2323 batches | lr 0.01 | ms/batch 100.15 | loss  7.42 | ppl  1669.04
INFO:run:| epoch  13 |   700/ 2323 batches | lr 0.01 | ms/batch 100.00 | loss  7.41 | ppl  1659.89
INFO:run:| epoch  13 |   720/ 2323 batches | lr 0.01 | ms/batch 100.15 | loss  7.47 | ppl  1754.35
INFO:run:| epoch  13 |   740/ 2323 batches | lr 0.01 | ms/batch 98.65 | loss  7.41 | ppl  1655.31
INFO:run:| epoch  13 |   760/ 2323 batches | lr 0.01 | ms/batch 102.17 | loss  7.39 | ppl  1622.50
INFO:run:| epoch  13 |   780/ 2323 batches | lr 0.01 | ms/batch 100.40 | loss  7.45 | ppl  1714.21
INFO:run:| epoch  13 |   800/ 2323 batches | lr 0.01 | ms/batch 100.99 | loss  7.47 | ppl  1747.69
INFO:run:| epoch  13 |   820/ 2323 batches | lr 0.01 | ms/batch 101.59 | loss  7.46 | ppl  1731.51
INFO:run:| epoch  13 |   840/ 2323 batches | lr 0.01 | ms/batch 101.63 | loss  7.40 | ppl  1638.78
INFO:run:| epoch  13 |   860/ 2323 batches | lr 0.01 | ms/batch 101.90 | loss  7.35 | ppl  1549.94
INFO:run:| epoch  13 |   880/ 2323 batches | lr 0.01 | ms/batch 102.74 | loss  7.39 | ppl  1612.88
INFO:run:| epoch  13 |   900/ 2323 batches | lr 0.01 | ms/batch 101.93 | loss  7.42 | ppl  1671.59
INFO:run:| epoch  13 |   920/ 2323 batches | lr 0.01 | ms/batch 101.45 | loss  7.45 | ppl  1724.85
INFO:run:| epoch  13 |   940/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  7.49 | ppl  1789.93
INFO:run:| epoch  13 |   960/ 2323 batches | lr 0.01 | ms/batch 102.21 | loss  7.49 | ppl  1792.30
INFO:run:| epoch  13 |   980/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.42 | ppl  1660.98
INFO:run:| epoch  13 |  1000/ 2323 batches | lr 0.01 | ms/batch 101.46 | loss  7.39 | ppl  1620.36
INFO:run:| epoch  13 |  1020/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.43 | ppl  1691.21
INFO:run:| epoch  13 |  1040/ 2323 batches | lr 0.01 | ms/batch 101.80 | loss  7.50 | ppl  1801.99
INFO:run:| epoch  13 |  1060/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.54 | ppl  1884.02
INFO:run:| epoch  13 |  1080/ 2323 batches | lr 0.01 | ms/batch 102.10 | loss  7.45 | ppl  1721.76
INFO:run:| epoch  13 |  1100/ 2323 batches | lr 0.01 | ms/batch 101.48 | loss  7.38 | ppl  1600.39
INFO:run:| epoch  13 |  1120/ 2323 batches | lr 0.01 | ms/batch 102.13 | loss  7.39 | ppl  1613.02
INFO:run:| epoch  13 |  1140/ 2323 batches | lr 0.01 | ms/batch 101.79 | loss  7.40 | ppl  1631.15
INFO:run:| epoch  13 |  1160/ 2323 batches | lr 0.01 | ms/batch 101.45 | loss  7.42 | ppl  1675.86
INFO:run:| epoch  13 |  1180/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  7.39 | ppl  1620.51
INFO:run:| epoch  13 |  1200/ 2323 batches | lr 0.01 | ms/batch 101.16 | loss  7.47 | ppl  1754.19
INFO:run:| epoch  13 |  1220/ 2323 batches | lr 0.01 | ms/batch 101.93 | loss  7.39 | ppl  1621.31
INFO:run:| epoch  13 |  1240/ 2323 batches | lr 0.01 | ms/batch 102.08 | loss  7.46 | ppl  1734.69
INFO:run:| epoch  13 |  1260/ 2323 batches | lr 0.01 | ms/batch 100.50 | loss  7.43 | ppl  1682.66
INFO:run:| epoch  13 |  1280/ 2323 batches | lr 0.01 | ms/batch 101.03 | loss  7.40 | ppl  1629.03
INFO:run:| epoch  13 |  1300/ 2323 batches | lr 0.01 | ms/batch 88.38 | loss  7.34 | ppl  1535.56
INFO:run:| epoch  13 |  1320/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  7.39 | ppl  1624.74
INFO:run:| epoch  13 |  1340/ 2323 batches | lr 0.01 | ms/batch 100.27 | loss  7.28 | ppl  1446.74
INFO:run:| epoch  13 |  1360/ 2323 batches | lr 0.01 | ms/batch 99.82 | loss  7.35 | ppl  1550.70
INFO:run:| epoch  13 |  1380/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  7.36 | ppl  1571.78
INFO:run:| epoch  13 |  1400/ 2323 batches | lr 0.01 | ms/batch 100.06 | loss  7.38 | ppl  1604.64
INFO:run:| epoch  13 |  1420/ 2323 batches | lr 0.01 | ms/batch 99.91 | loss  7.47 | ppl  1750.94
INFO:run:| epoch  13 |  1440/ 2323 batches | lr 0.01 | ms/batch 99.93 | loss  7.34 | ppl  1539.11
INFO:run:| epoch  13 |  1460/ 2323 batches | lr 0.01 | ms/batch 100.49 | loss  7.42 | ppl  1660.83
INFO:run:| epoch  13 |  1480/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  7.45 | ppl  1716.46
INFO:run:| epoch  13 |  1500/ 2323 batches | lr 0.01 | ms/batch 99.53 | loss  7.43 | ppl  1687.83
INFO:run:| epoch  13 |  1520/ 2323 batches | lr 0.01 | ms/batch 101.23 | loss  7.48 | ppl  1765.50
INFO:run:| epoch  13 |  1540/ 2323 batches | lr 0.01 | ms/batch 99.99 | loss  7.37 | ppl  1590.56
INFO:run:| epoch  13 |  1560/ 2323 batches | lr 0.01 | ms/batch 99.80 | loss  7.35 | ppl  1561.28
INFO:run:| epoch  13 |  1580/ 2323 batches | lr 0.01 | ms/batch 100.47 | loss  7.32 | ppl  1514.96
INFO:run:| epoch  13 |  1600/ 2323 batches | lr 0.01 | ms/batch 99.98 | loss  7.42 | ppl  1673.92
INFO:run:| epoch  13 |  1620/ 2323 batches | lr 0.01 | ms/batch 94.21 | loss  7.34 | ppl  1539.88
INFO:run:| epoch  13 |  1640/ 2323 batches | lr 0.01 | ms/batch 101.83 | loss  7.44 | ppl  1696.71
INFO:run:| epoch  13 |  1660/ 2323 batches | lr 0.01 | ms/batch 101.98 | loss  7.48 | ppl  1764.82
INFO:run:| epoch  13 |  1680/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  7.44 | ppl  1708.96
INFO:run:| epoch  13 |  1700/ 2323 batches | lr 0.01 | ms/batch 101.01 | loss  7.43 | ppl  1682.85
INFO:run:| epoch  13 |  1720/ 2323 batches | lr 0.01 | ms/batch 101.79 | loss  7.48 | ppl  1769.02
INFO:run:| epoch  13 |  1740/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.38 | ppl  1605.55
INFO:run:| epoch  13 |  1760/ 2323 batches | lr 0.01 | ms/batch 101.52 | loss  7.46 | ppl  1741.08
INFO:run:| epoch  13 |  1780/ 2323 batches | lr 0.01 | ms/batch 100.62 | loss  7.38 | ppl  1606.99
INFO:run:| epoch  13 |  1800/ 2323 batches | lr 0.01 | ms/batch 100.92 | loss  7.34 | ppl  1542.07
INFO:run:| epoch  13 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.94 | loss  7.34 | ppl  1537.45
INFO:run:| epoch  13 |  1840/ 2323 batches | lr 0.01 | ms/batch 101.03 | loss  7.39 | ppl  1624.87
INFO:run:| epoch  13 |  1860/ 2323 batches | lr 0.01 | ms/batch 100.27 | loss  7.51 | ppl  1831.68
INFO:run:| epoch  13 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.86 | loss  7.37 | ppl  1582.96
INFO:run:| epoch  13 |  1900/ 2323 batches | lr 0.01 | ms/batch 100.78 | loss  7.34 | ppl  1547.58
INFO:run:| epoch  13 |  1920/ 2323 batches | lr 0.01 | ms/batch 102.31 | loss  7.34 | ppl  1542.33
INFO:run:| epoch  13 |  1940/ 2323 batches | lr 0.01 | ms/batch 101.09 | loss  7.38 | ppl  1608.97
INFO:run:| epoch  13 |  1960/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  7.48 | ppl  1774.62
INFO:run:| epoch  13 |  1980/ 2323 batches | lr 0.01 | ms/batch 101.99 | loss  7.51 | ppl  1819.24
INFO:run:| epoch  13 |  2000/ 2323 batches | lr 0.01 | ms/batch 102.65 | loss  7.44 | ppl  1703.12
INFO:run:| epoch  13 |  2020/ 2323 batches | lr 0.01 | ms/batch 100.79 | loss  7.33 | ppl  1522.56
INFO:run:| epoch  13 |  2040/ 2323 batches | lr 0.01 | ms/batch 101.48 | loss  7.36 | ppl  1567.14
INFO:run:| epoch  13 |  2060/ 2323 batches | lr 0.01 | ms/batch 101.77 | loss  7.47 | ppl  1751.82
INFO:run:| epoch  13 |  2080/ 2323 batches | lr 0.01 | ms/batch 101.64 | loss  7.40 | ppl  1634.60
INFO:run:| epoch  13 |  2100/ 2323 batches | lr 0.01 | ms/batch 101.03 | loss  7.34 | ppl  1534.19
INFO:run:| epoch  13 |  2120/ 2323 batches | lr 0.01 | ms/batch 101.09 | loss  7.34 | ppl  1548.42
INFO:run:| epoch  13 |  2140/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  7.38 | ppl  1595.73
INFO:run:| epoch  13 |  2160/ 2323 batches | lr 0.01 | ms/batch 94.03 | loss  7.40 | ppl  1639.51
INFO:run:| epoch  13 |  2180/ 2323 batches | lr 0.01 | ms/batch 96.32 | loss  7.39 | ppl  1621.98
INFO:run:| epoch  13 |  2200/ 2323 batches | lr 0.01 | ms/batch 100.80 | loss  7.30 | ppl  1487.23
INFO:run:| epoch  13 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.35 | ppl  1551.34
INFO:run:| epoch  13 |  2240/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  7.39 | ppl  1619.17
INFO:run:| epoch  13 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.22 | loss  7.40 | ppl  1635.26
INFO:run:| epoch  13 |  2280/ 2323 batches | lr 0.01 | ms/batch 100.07 | loss  7.40 | ppl  1634.25
INFO:run:| epoch  13 |  2300/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  7.40 | ppl  1638.35
INFO:run:| epoch  13 |  2320/ 2323 batches | lr 0.01 | ms/batch 100.81 | loss  7.36 | ppl  1564.75
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  13 | time: 238.93s | valid loss  7.40 | valid ppl  1635.35
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  14 |    20/ 2323 batches | lr 0.01 | ms/batch 104.80 | loss  7.78 | ppl  2388.83
INFO:run:| epoch  14 |    40/ 2323 batches | lr 0.01 | ms/batch 101.15 | loss  7.42 | ppl  1673.42
INFO:run:| epoch  14 |    60/ 2323 batches | lr 0.01 | ms/batch 100.51 | loss  7.35 | ppl  1555.49
INFO:run:| epoch  14 |    80/ 2323 batches | lr 0.01 | ms/batch 99.95 | loss  7.42 | ppl  1664.81
INFO:run:| epoch  14 |   100/ 2323 batches | lr 0.01 | ms/batch 96.54 | loss  7.42 | ppl  1671.21
INFO:run:| epoch  14 |   120/ 2323 batches | lr 0.01 | ms/batch 96.86 | loss  7.37 | ppl  1581.27
INFO:run:| epoch  14 |   140/ 2323 batches | lr 0.01 | ms/batch 101.11 | loss  7.47 | ppl  1748.78
INFO:run:| epoch  14 |   160/ 2323 batches | lr 0.01 | ms/batch 101.21 | loss  7.39 | ppl  1621.81
INFO:run:| epoch  14 |   180/ 2323 batches | lr 0.01 | ms/batch 101.39 | loss  7.36 | ppl  1575.60
INFO:run:| epoch  14 |   200/ 2323 batches | lr 0.01 | ms/batch 102.23 | loss  7.42 | ppl  1674.84
INFO:run:| epoch  14 |   220/ 2323 batches | lr 0.01 | ms/batch 101.00 | loss  7.43 | ppl  1688.39
INFO:run:| epoch  14 |   240/ 2323 batches | lr 0.01 | ms/batch 101.66 | loss  7.40 | ppl  1642.57
INFO:run:| epoch  14 |   260/ 2323 batches | lr 0.01 | ms/batch 101.29 | loss  7.37 | ppl  1581.10
INFO:run:| epoch  14 |   280/ 2323 batches | lr 0.01 | ms/batch 101.46 | loss  7.39 | ppl  1614.75
INFO:run:| epoch  14 |   300/ 2323 batches | lr 0.01 | ms/batch 101.50 | loss  7.42 | ppl  1674.38
INFO:run:| epoch  14 |   320/ 2323 batches | lr 0.01 | ms/batch 101.44 | loss  7.41 | ppl  1646.88
INFO:run:| epoch  14 |   340/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  7.37 | ppl  1582.48
INFO:run:| epoch  14 |   360/ 2323 batches | lr 0.01 | ms/batch 106.67 | loss  7.35 | ppl  1560.87
INFO:run:| epoch  14 |   380/ 2323 batches | lr 0.01 | ms/batch 110.24 | loss  7.41 | ppl  1655.73
INFO:run:| epoch  14 |   400/ 2323 batches | lr 0.01 | ms/batch 110.51 | loss  7.38 | ppl  1610.60
INFO:run:| epoch  14 |   420/ 2323 batches | lr 0.01 | ms/batch 110.77 | loss  7.40 | ppl  1641.21
INFO:run:| epoch  14 |   440/ 2323 batches | lr 0.01 | ms/batch 111.23 | loss  7.45 | ppl  1721.98
INFO:run:| epoch  14 |   460/ 2323 batches | lr 0.01 | ms/batch 110.90 | loss  7.46 | ppl  1736.74
INFO:run:| epoch  14 |   480/ 2323 batches | lr 0.01 | ms/batch 111.48 | loss  7.45 | ppl  1726.97
INFO:run:| epoch  14 |   500/ 2323 batches | lr 0.01 | ms/batch 110.80 | loss  7.43 | ppl  1687.82
INFO:run:| epoch  14 |   520/ 2323 batches | lr 0.01 | ms/batch 107.20 | loss  7.37 | ppl  1594.36
INFO:run:| epoch  14 |   540/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.35 | ppl  1555.65
INFO:run:| epoch  14 |   560/ 2323 batches | lr 0.01 | ms/batch 101.40 | loss  7.27 | ppl  1441.56
INFO:run:| epoch  14 |   580/ 2323 batches | lr 0.01 | ms/batch 102.03 | loss  7.34 | ppl  1547.34
INFO:run:| epoch  14 |   600/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  7.40 | ppl  1628.88
INFO:run:| epoch  14 |   620/ 2323 batches | lr 0.01 | ms/batch 89.80 | loss  7.47 | ppl  1751.48
INFO:run:| epoch  14 |   640/ 2323 batches | lr 0.01 | ms/batch 96.46 | loss  7.40 | ppl  1633.94
INFO:run:| epoch  14 |   660/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  7.47 | ppl  1752.77
INFO:run:| epoch  14 |   680/ 2323 batches | lr 0.01 | ms/batch 100.15 | loss  7.39 | ppl  1620.21
INFO:run:| epoch  14 |   700/ 2323 batches | lr 0.01 | ms/batch 100.14 | loss  7.39 | ppl  1612.75
INFO:run:| epoch  14 |   720/ 2323 batches | lr 0.01 | ms/batch 100.40 | loss  7.44 | ppl  1706.49
INFO:run:| epoch  14 |   740/ 2323 batches | lr 0.01 | ms/batch 101.04 | loss  7.38 | ppl  1609.55
INFO:run:| epoch  14 |   760/ 2323 batches | lr 0.01 | ms/batch 100.47 | loss  7.36 | ppl  1576.70
INFO:run:| epoch  14 |   780/ 2323 batches | lr 0.01 | ms/batch 100.42 | loss  7.42 | ppl  1663.99
INFO:run:| epoch  14 |   800/ 2323 batches | lr 0.01 | ms/batch 100.24 | loss  7.44 | ppl  1696.54
INFO:run:| epoch  14 |   820/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.43 | ppl  1681.39
INFO:run:| epoch  14 |   840/ 2323 batches | lr 0.01 | ms/batch 100.22 | loss  7.37 | ppl  1592.82
INFO:run:| epoch  14 |   860/ 2323 batches | lr 0.01 | ms/batch 100.25 | loss  7.32 | ppl  1502.70
INFO:run:| epoch  14 |   880/ 2323 batches | lr 0.01 | ms/batch 99.89 | loss  7.36 | ppl  1566.41
INFO:run:| epoch  14 |   900/ 2323 batches | lr 0.01 | ms/batch 99.71 | loss  7.39 | ppl  1622.91
INFO:run:| epoch  14 |   920/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.42 | ppl  1674.81
INFO:run:| epoch  14 |   940/ 2323 batches | lr 0.01 | ms/batch 92.78 | loss  7.46 | ppl  1740.34
INFO:run:| epoch  14 |   960/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.46 | ppl  1741.89
INFO:run:| epoch  14 |   980/ 2323 batches | lr 0.01 | ms/batch 102.72 | loss  7.39 | ppl  1614.48
INFO:run:| epoch  14 |  1000/ 2323 batches | lr 0.01 | ms/batch 101.59 | loss  7.36 | ppl  1571.48
INFO:run:| epoch  14 |  1020/ 2323 batches | lr 0.01 | ms/batch 101.98 | loss  7.40 | ppl  1643.97
INFO:run:| epoch  14 |  1040/ 2323 batches | lr 0.01 | ms/batch 102.09 | loss  7.47 | ppl  1751.84
INFO:run:| epoch  14 |  1060/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  7.51 | ppl  1833.00
INFO:run:| epoch  14 |  1080/ 2323 batches | lr 0.01 | ms/batch 102.20 | loss  7.42 | ppl  1673.58
INFO:run:| epoch  14 |  1100/ 2323 batches | lr 0.01 | ms/batch 102.37 | loss  7.35 | ppl  1553.56
INFO:run:| epoch  14 |  1120/ 2323 batches | lr 0.01 | ms/batch 101.58 | loss  7.36 | ppl  1568.02
INFO:run:| epoch  14 |  1140/ 2323 batches | lr 0.01 | ms/batch 101.48 | loss  7.37 | ppl  1586.34
INFO:run:| epoch  14 |  1160/ 2323 batches | lr 0.01 | ms/batch 101.20 | loss  7.39 | ppl  1627.26
INFO:run:| epoch  14 |  1180/ 2323 batches | lr 0.01 | ms/batch 101.35 | loss  7.36 | ppl  1574.68
INFO:run:| epoch  14 |  1200/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  7.44 | ppl  1704.55
INFO:run:| epoch  14 |  1220/ 2323 batches | lr 0.01 | ms/batch 101.28 | loss  7.36 | ppl  1575.20
INFO:run:| epoch  14 |  1240/ 2323 batches | lr 0.01 | ms/batch 102.22 | loss  7.43 | ppl  1684.19
INFO:run:| epoch  14 |  1260/ 2323 batches | lr 0.01 | ms/batch 101.06 | loss  7.40 | ppl  1633.62
INFO:run:| epoch  14 |  1280/ 2323 batches | lr 0.01 | ms/batch 100.87 | loss  7.37 | ppl  1581.41
INFO:run:| epoch  14 |  1300/ 2323 batches | lr 0.01 | ms/batch 102.43 | loss  7.31 | ppl  1490.67
INFO:run:| epoch  14 |  1320/ 2323 batches | lr 0.01 | ms/batch 101.87 | loss  7.36 | ppl  1579.51
INFO:run:| epoch  14 |  1340/ 2323 batches | lr 0.01 | ms/batch 101.09 | loss  7.25 | ppl  1406.16
INFO:run:| epoch  14 |  1360/ 2323 batches | lr 0.01 | ms/batch 101.30 | loss  7.32 | ppl  1507.49
INFO:run:| epoch  14 |  1380/ 2323 batches | lr 0.01 | ms/batch 101.73 | loss  7.33 | ppl  1527.10
INFO:run:| epoch  14 |  1400/ 2323 batches | lr 0.01 | ms/batch 102.62 | loss  7.35 | ppl  1558.42
INFO:run:| epoch  14 |  1420/ 2323 batches | lr 0.01 | ms/batch 100.89 | loss  7.44 | ppl  1702.46
INFO:run:| epoch  14 |  1440/ 2323 batches | lr 0.01 | ms/batch 101.50 | loss  7.31 | ppl  1494.55
