INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 1.00 | ms/batch 94.03 | loss  9.54 | ppl 13935.11
INFO:run:| epoch  13 |   380/ 2323 batches | lr 1.00 | ms/batch 90.08 | loss  5.05 | ppl   156.38
INFO:run:| epoch  13 |   400/ 2323 batches | lr 1.00 | ms/batch 89.39 | loss  5.04 | ppl   154.62
INFO:run:| epoch  13 |   420/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  4.97 | ppl   143.56
INFO:run:| epoch  13 |   440/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  5.10 | ppl   163.75
INFO:run:| epoch  13 |   460/ 2323 batches | lr 1.00 | ms/batch 90.70 | loss  5.14 | ppl   170.76
INFO:run:| epoch  13 |   480/ 2323 batches | lr 1.00 | ms/batch 89.47 | loss  5.11 | ppl   165.42
INFO:run:| epoch  13 |   500/ 2323 batches | lr 1.00 | ms/batch 90.01 | loss  5.02 | ppl   151.61
INFO:run:| epoch  13 |   520/ 2323 batches | lr 1.00 | ms/batch 91.09 | loss  4.94 | ppl   140.03
INFO:run:| epoch  13 |   540/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.83 | ppl   125.14
INFO:run:| epoch  13 |   560/ 2323 batches | lr 1.00 | ms/batch 90.24 | loss  4.75 | ppl   115.64
INFO:run:| epoch  13 |   580/ 2323 batches | lr 1.00 | ms/batch 89.59 | loss  4.91 | ppl   135.42
INFO:run:| epoch  13 |   600/ 2323 batches | lr 1.00 | ms/batch 89.77 | loss  5.19 | ppl   180.20
INFO:run:| epoch  13 |   620/ 2323 batches | lr 1.00 | ms/batch 90.54 | loss  5.24 | ppl   188.50
INFO:run:| epoch  13 |   640/ 2323 batches | lr 1.00 | ms/batch 88.67 | loss  4.90 | ppl   133.88
INFO:run:| epoch  13 |   660/ 2323 batches | lr 1.00 | ms/batch 89.37 | loss  4.97 | ppl   144.07
INFO:run:| epoch  13 |   680/ 2323 batches | lr 1.00 | ms/batch 89.08 | loss  4.98 | ppl   144.85
INFO:run:| epoch  13 |   700/ 2323 batches | lr 1.00 | ms/batch 90.41 | loss  5.09 | ppl   161.99
INFO:run:| epoch  13 |   720/ 2323 batches | lr 1.00 | ms/batch 90.41 | loss  4.93 | ppl   138.39
INFO:run:| epoch  13 |   740/ 2323 batches | lr 1.00 | ms/batch 89.09 | loss  5.02 | ppl   152.02
INFO:run:| epoch  13 |   760/ 2323 batches | lr 1.00 | ms/batch 89.86 | loss  4.98 | ppl   145.51
INFO:run:| epoch  13 |   780/ 2323 batches | lr 1.00 | ms/batch 89.60 | loss  4.97 | ppl   144.04
INFO:run:| epoch  13 |   800/ 2323 batches | lr 1.00 | ms/batch 90.12 | loss  5.00 | ppl   148.37
INFO:run:| epoch  13 |   820/ 2323 batches | lr 1.00 | ms/batch 89.39 | loss  5.03 | ppl   153.07
INFO:run:| epoch  13 |   840/ 2323 batches | lr 1.00 | ms/batch 89.51 | loss  4.93 | ppl   137.90
INFO:run:| epoch  13 |   860/ 2323 batches | lr 1.00 | ms/batch 89.17 | loss  5.02 | ppl   151.54
INFO:run:| epoch  13 |   880/ 2323 batches | lr 1.00 | ms/batch 89.63 | loss  5.17 | ppl   175.39
INFO:run:| epoch  13 |   900/ 2323 batches | lr 1.00 | ms/batch 89.26 | loss  5.08 | ppl   160.16
INFO:run:| epoch  13 |   920/ 2323 batches | lr 1.00 | ms/batch 89.62 | loss  4.99 | ppl   146.95
INFO:run:| epoch  13 |   940/ 2323 batches | lr 1.00 | ms/batch 89.55 | loss  5.08 | ppl   161.47
INFO:run:| epoch  13 |   960/ 2323 batches | lr 1.00 | ms/batch 90.08 | loss  5.08 | ppl   160.97
INFO:run:| epoch  13 |   980/ 2323 batches | lr 1.00 | ms/batch 89.47 | loss  4.95 | ppl   141.21
INFO:run:| epoch  13 |  1000/ 2323 batches | lr 1.00 | ms/batch 89.96 | loss  4.85 | ppl   127.28
INFO:run:| epoch  13 |  1020/ 2323 batches | lr 1.00 | ms/batch 89.16 | loss  4.99 | ppl   147.25
INFO:run:| epoch  13 |  1040/ 2323 batches | lr 1.00 | ms/batch 89.63 | loss  5.18 | ppl   177.59
INFO:run:| epoch  13 |  1060/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  5.19 | ppl   179.85
INFO:run:| epoch  13 |  1080/ 2323 batches | lr 1.00 | ms/batch 89.51 | loss  5.15 | ppl   172.49
INFO:run:| epoch  13 |  1100/ 2323 batches | lr 1.00 | ms/batch 89.63 | loss  5.04 | ppl   154.36
INFO:run:| epoch  13 |  1120/ 2323 batches | lr 1.00 | ms/batch 88.86 | loss  5.07 | ppl   159.41
INFO:run:| epoch  13 |  1140/ 2323 batches | lr 1.00 | ms/batch 88.86 | loss  4.96 | ppl   142.12
INFO:run:| epoch  13 |  1160/ 2323 batches | lr 1.00 | ms/batch 89.52 | loss  5.00 | ppl   148.62
INFO:run:| epoch  13 |  1180/ 2323 batches | lr 1.00 | ms/batch 88.77 | loss  4.76 | ppl   116.92
INFO:run:| epoch  13 |  1200/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  5.04 | ppl   154.76
INFO:run:| epoch  13 |  1220/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  4.93 | ppl   139.00
INFO:run:| epoch  13 |  1240/ 2323 batches | lr 1.00 | ms/batch 89.58 | loss  5.07 | ppl   158.59
INFO:run:| epoch  13 |  1260/ 2323 batches | lr 1.00 | ms/batch 89.03 | loss  4.99 | ppl   146.62
INFO:run:| epoch  13 |  1280/ 2323 batches | lr 1.00 | ms/batch 89.67 | loss  4.84 | ppl   126.91
INFO:run:| epoch  13 |  1300/ 2323 batches | lr 1.00 | ms/batch 89.31 | loss  4.92 | ppl   137.39
INFO:run:| epoch  13 |  1320/ 2323 batches | lr 1.00 | ms/batch 89.54 | loss  4.89 | ppl   133.52
INFO:run:| epoch  13 |  1340/ 2323 batches | lr 1.00 | ms/batch 89.63 | loss  4.76 | ppl   116.43
INFO:run:| epoch  13 |  1360/ 2323 batches | lr 1.00 | ms/batch 89.15 | loss  4.92 | ppl   137.69
INFO:run:| epoch  13 |  1380/ 2323 batches | lr 1.00 | ms/batch 90.59 | loss  4.90 | ppl   134.76
INFO:run:| epoch  13 |  1400/ 2323 batches | lr 1.00 | ms/batch 89.77 | loss  5.01 | ppl   150.49
INFO:run:| epoch  13 |  1420/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  5.05 | ppl   155.58
INFO:run:| epoch  13 |  1440/ 2323 batches | lr 1.00 | ms/batch 90.54 | loss  4.86 | ppl   128.44
INFO:run:| epoch  13 |  1460/ 2323 batches | lr 1.00 | ms/batch 89.09 | loss  4.94 | ppl   139.42
INFO:run:| epoch  13 |  1480/ 2323 batches | lr 1.00 | ms/batch 89.44 | loss  5.05 | ppl   155.56
INFO:run:| epoch  13 |  1500/ 2323 batches | lr 1.00 | ms/batch 88.98 | loss  4.97 | ppl   144.26
INFO:run:| epoch  13 |  1520/ 2323 batches | lr 1.00 | ms/batch 89.65 | loss  4.93 | ppl   138.65
INFO:run:| epoch  13 |  1540/ 2323 batches | lr 1.00 | ms/batch 88.94 | loss  4.82 | ppl   124.58
INFO:run:| epoch  13 |  1560/ 2323 batches | lr 1.00 | ms/batch 89.21 | loss  5.12 | ppl   167.18
INFO:run:| epoch  13 |  1580/ 2323 batches | lr 1.00 | ms/batch 89.92 | loss  5.02 | ppl   151.23
INFO:run:| epoch  13 |  1600/ 2323 batches | lr 1.00 | ms/batch 89.92 | loss  5.04 | ppl   154.88
INFO:run:| epoch  13 |  1620/ 2323 batches | lr 1.00 | ms/batch 89.71 | loss  4.93 | ppl   138.93
INFO:run:| epoch  13 |  1640/ 2323 batches | lr 1.00 | ms/batch 90.12 | loss  5.15 | ppl   173.08
INFO:run:| epoch  13 |  1660/ 2323 batches | lr 1.00 | ms/batch 89.87 | loss  5.01 | ppl   150.51
INFO:run:| epoch  13 |  1680/ 2323 batches | lr 1.00 | ms/batch 89.23 | loss  5.14 | ppl   170.39
INFO:run:| epoch  13 |  1700/ 2323 batches | lr 1.00 | ms/batch 89.53 | loss  5.03 | ppl   153.28
INFO:run:| epoch  13 |  1720/ 2323 batches | lr 1.00 | ms/batch 90.28 | loss  5.01 | ppl   149.36
INFO:run:| epoch  13 |  1740/ 2323 batches | lr 1.00 | ms/batch 90.10 | loss  4.88 | ppl   132.00
INFO:run:| epoch  13 |  1760/ 2323 batches | lr 1.00 | ms/batch 90.23 | loss  5.04 | ppl   154.55
INFO:run:| epoch  13 |  1780/ 2323 batches | lr 1.00 | ms/batch 90.23 | loss  5.06 | ppl   157.99
INFO:run:| epoch  13 |  1800/ 2323 batches | lr 1.00 | ms/batch 89.08 | loss  5.06 | ppl   157.08
INFO:run:| epoch  13 |  1820/ 2323 batches | lr 1.00 | ms/batch 90.06 | loss  4.86 | ppl   128.96
INFO:run:| epoch  13 |  1840/ 2323 batches | lr 1.00 | ms/batch 90.58 | loss  4.84 | ppl   127.05
INFO:run:| epoch  13 |  1860/ 2323 batches | lr 1.00 | ms/batch 89.38 | loss  4.94 | ppl   139.76
INFO:run:| epoch  13 |  1880/ 2323 batches | lr 1.00 | ms/batch 88.48 | loss  4.71 | ppl   111.35
INFO:run:| epoch  13 |  1900/ 2323 batches | lr 1.00 | ms/batch 89.31 | loss  4.77 | ppl   117.89
INFO:run:| epoch  13 |  1920/ 2323 batches | lr 1.00 | ms/batch 89.36 | loss  4.89 | ppl   132.37
INFO:run:| epoch  13 |  1940/ 2323 batches | lr 1.00 | ms/batch 89.52 | loss  5.02 | ppl   150.78
INFO:run:| epoch  13 |  1960/ 2323 batches | lr 1.00 | ms/batch 89.91 | loss  5.10 | ppl   163.56
INFO:run:| epoch  13 |  1980/ 2323 batches | lr 1.00 | ms/batch 90.46 | loss  4.99 | ppl   146.97
INFO:run:| epoch  13 |  2000/ 2323 batches | lr 1.00 | ms/batch 89.92 | loss  5.08 | ppl   160.06
INFO:run:| epoch  13 |  2020/ 2323 batches | lr 1.00 | ms/batch 89.55 | loss  4.83 | ppl   124.88
INFO:run:| epoch  13 |  2040/ 2323 batches | lr 1.00 | ms/batch 89.38 | loss  4.94 | ppl   140.46
INFO:run:| epoch  13 |  2060/ 2323 batches | lr 1.00 | ms/batch 89.22 | loss  4.96 | ppl   142.34
INFO:run:| epoch  13 |  2080/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  4.84 | ppl   126.10
INFO:run:| epoch  13 |  2100/ 2323 batches | lr 1.00 | ms/batch 90.72 | loss  4.77 | ppl   118.06
INFO:run:| epoch  13 |  2120/ 2323 batches | lr 1.00 | ms/batch 90.44 | loss  4.71 | ppl   111.44
INFO:run:| epoch  13 |  2140/ 2323 batches | lr 1.00 | ms/batch 90.55 | loss  4.83 | ppl   125.29
INFO:run:| epoch  13 |  2160/ 2323 batches | lr 1.00 | ms/batch 88.69 | loss  4.91 | ppl   135.96
INFO:run:| epoch  13 |  2180/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  4.95 | ppl   141.78
INFO:run:| epoch  13 |  2200/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  4.85 | ppl   128.30
INFO:run:| epoch  13 |  2220/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  4.90 | ppl   133.73
INFO:run:| epoch  13 |  2240/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  4.91 | ppl   136.05
INFO:run:| epoch  13 |  2260/ 2323 batches | lr 1.00 | ms/batch 89.41 | loss  5.06 | ppl   157.73
INFO:run:| epoch  13 |  2280/ 2323 batches | lr 1.00 | ms/batch 88.95 | loss  5.13 | ppl   169.57
INFO:run:| epoch  13 |  2300/ 2323 batches | lr 1.00 | ms/batch 89.80 | loss  5.04 | ppl   154.04
INFO:run:| epoch  13 |  2320/ 2323 batches | lr 1.00 | ms/batch 89.65 | loss  5.12 | ppl   166.69
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  13 | time: 213.04s | valid loss  5.17 | valid ppl   175.35
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  14 |    20/ 2323 batches | lr 1.00 | ms/batch 95.51 | loss  5.36 | ppl   212.64
INFO:run:| epoch  14 |    40/ 2323 batches | lr 1.00 | ms/batch 90.09 | loss  4.97 | ppl   143.55
INFO:run:| epoch  14 |    60/ 2323 batches | lr 1.00 | ms/batch 90.47 | loss  4.94 | ppl   140.21
INFO:run:| epoch  14 |    80/ 2323 batches | lr 1.00 | ms/batch 89.67 | loss  4.98 | ppl   144.79
INFO:run:| epoch  14 |   100/ 2323 batches | lr 1.00 | ms/batch 89.33 | loss  4.90 | ppl   134.83
INFO:run:| epoch  14 |   120/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  4.88 | ppl   132.28
INFO:run:| epoch  14 |   140/ 2323 batches | lr 1.00 | ms/batch 90.36 | loss  4.79 | ppl   120.61
INFO:run:| epoch  14 |   160/ 2323 batches | lr 1.00 | ms/batch 89.43 | loss  4.82 | ppl   123.60
INFO:run:| epoch  14 |   180/ 2323 batches | lr 1.00 | ms/batch 89.67 | loss  4.75 | ppl   115.11
INFO:run:| epoch  14 |   200/ 2323 batches | lr 1.00 | ms/batch 89.62 | loss  4.90 | ppl   134.44
INFO:run:| epoch  14 |   220/ 2323 batches | lr 1.00 | ms/batch 90.15 | loss  4.86 | ppl   128.81
INFO:run:| epoch  14 |   240/ 2323 batches | lr 1.00 | ms/batch 88.92 | loss  4.98 | ppl   145.72
INFO:run:| epoch  14 |   260/ 2323 batches | lr 1.00 | ms/batch 88.72 | loss  5.04 | ppl   154.62
INFO:run:| epoch  14 |   280/ 2323 batches | lr 1.00 | ms/batch 90.43 | loss  5.07 | ppl   158.45
INFO:run:| epoch  14 |   300/ 2323 batches | lr 1.00 | ms/batch 89.55 | loss  5.07 | ppl   159.50
INFO:run:| epoch  14 |   320/ 2323 batches | lr 1.00 | ms/batch 90.17 | loss  5.07 | ppl   159.24
INFO:run:| epoch  14 |   340/ 2323 batches | lr 1.00 | ms/batch 89.42 | loss  5.04 | ppl   154.28
INFO:run:| epoch  14 |   360/ 2323 batches | lr 1.00 | ms/batch 89.15 | loss  5.01 | ppl   150.33
INFO:run:| epoch  14 |   380/ 2323 batches | lr 1.00 | ms/batch 89.73 | loss  5.02 | ppl   151.29
INFO:run:| epoch  14 |   400/ 2323 batches | lr 1.00 | ms/batch 89.87 | loss  5.01 | ppl   149.64
INFO:run:| epoch  14 |   420/ 2323 batches | lr 1.00 | ms/batch 89.29 | loss  4.93 | ppl   139.03
INFO:run:| epoch  14 |   440/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  5.07 | ppl   158.55
INFO:run:| epoch  14 |   460/ 2323 batches | lr 1.00 | ms/batch 89.45 | loss  5.11 | ppl   165.40
INFO:run:| epoch  14 |   480/ 2323 batches | lr 1.00 | ms/batch 88.97 | loss  5.08 | ppl   160.01
INFO:run:| epoch  14 |   500/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  4.99 | ppl   147.00
INFO:run:| epoch  14 |   520/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.91 | ppl   135.49
INFO:run:| epoch  14 |   540/ 2323 batches | lr 1.00 | ms/batch 89.32 | loss  4.79 | ppl   120.46
INFO:run:| epoch  14 |   560/ 2323 batches | lr 1.00 | ms/batch 89.29 | loss  4.72 | ppl   111.66
INFO:run:| epoch  14 |   580/ 2323 batches | lr 1.00 | ms/batch 89.31 | loss  4.87 | ppl   130.69
INFO:run:| epoch  14 |   600/ 2323 batches | lr 1.00 | ms/batch 92.42 | loss  5.16 | ppl   174.35
INFO:run:| epoch  14 |   620/ 2323 batches | lr 1.00 | ms/batch 89.94 | loss  5.21 | ppl   182.24
INFO:run:| epoch  14 |   640/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  4.86 | ppl   129.53
INFO:run:| epoch  14 |   660/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.93 | ppl   138.84
INFO:run:| epoch  14 |   680/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  4.94 | ppl   139.95
INFO:run:| epoch  14 |   700/ 2323 batches | lr 1.00 | ms/batch 88.67 | loss  5.05 | ppl   156.65
INFO:run:| epoch  14 |   720/ 2323 batches | lr 1.00 | ms/batch 89.98 | loss  4.89 | ppl   133.25
INFO:run:| epoch  14 |   740/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  4.99 | ppl   146.56
INFO:run:| epoch  14 |   760/ 2323 batches | lr 1.00 | ms/batch 89.78 | loss  4.94 | ppl   140.46
INFO:run:| epoch  14 |   780/ 2323 batches | lr 1.00 | ms/batch 89.04 | loss  4.94 | ppl   139.10
INFO:run:| epoch  14 |   800/ 2323 batches | lr 1.00 | ms/batch 89.52 | loss  4.96 | ppl   143.11
INFO:run:| epoch  14 |   820/ 2323 batches | lr 1.00 | ms/batch 89.51 | loss  4.99 | ppl   147.57
INFO:run:| epoch  14 |   840/ 2323 batches | lr 1.00 | ms/batch 89.61 | loss  4.89 | ppl   133.20
INFO:run:| epoch  14 |   860/ 2323 batches | lr 1.00 | ms/batch 90.02 | loss  4.99 | ppl   146.80
INFO:run:| epoch  14 |   880/ 2323 batches | lr 1.00 | ms/batch 89.26 | loss  5.13 | ppl   169.78
INFO:run:| epoch  14 |   900/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.05 | ppl   155.45
INFO:run:| epoch  14 |   920/ 2323 batches | lr 1.00 | ms/batch 89.66 | loss  4.96 | ppl   142.42
INFO:run:| epoch  14 |   940/ 2323 batches | lr 1.00 | ms/batch 90.47 | loss  5.05 | ppl   156.33
INFO:run:| epoch  14 |   960/ 2323 batches | lr 1.00 | ms/batch 88.87 | loss  5.05 | ppl   155.45
INFO:run:| epoch  14 |   980/ 2323 batches | lr 1.00 | ms/batch 89.50 | loss  4.92 | ppl   136.82
INFO:run:| epoch  14 |  1000/ 2323 batches | lr 1.00 | ms/batch 89.18 | loss  4.81 | ppl   122.89
INFO:run:| epoch  14 |  1020/ 2323 batches | lr 1.00 | ms/batch 89.34 | loss  4.96 | ppl   141.94
INFO:run:| epoch  14 |  1040/ 2323 batches | lr 1.00 | ms/batch 89.26 | loss  5.15 | ppl   172.07
INFO:run:| epoch  14 |  1060/ 2323 batches | lr 1.00 | ms/batch 90.45 | loss  5.16 | ppl   174.13
INFO:run:| epoch  14 |  1080/ 2323 batches | lr 1.00 | ms/batch 89.72 | loss  5.12 | ppl   167.03
INFO:run:| epoch  14 |  1100/ 2323 batches | lr 1.00 | ms/batch 88.94 | loss  5.00 | ppl   149.06
INFO:run:| epoch  14 |  1120/ 2323 batches | lr 1.00 | ms/batch 89.66 | loss  5.04 | ppl   153.86
INFO:run:| epoch  14 |  1140/ 2323 batches | lr 1.00 | ms/batch 89.37 | loss  4.92 | ppl   137.17
INFO:run:| epoch  14 |  1160/ 2323 batches | lr 1.00 | ms/batch 89.10 | loss  4.97 | ppl   143.92
INFO:run:| epoch  14 |  1180/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.73 | ppl   112.83
INFO:run:| epoch  14 |  1200/ 2323 batches | lr 1.00 | ms/batch 89.42 | loss  5.01 | ppl   149.77
INFO:run:| epoch  14 |  1220/ 2323 batches | lr 1.00 | ms/batch 89.06 | loss  4.90 | ppl   134.57
INFO:run:| epoch  14 |  1240/ 2323 batches | lr 1.00 | ms/batch 89.23 | loss  5.03 | ppl   153.59
INFO:run:| epoch  14 |  1260/ 2323 batches | lr 1.00 | ms/batch 90.78 | loss  4.96 | ppl   141.89
INFO:run:| epoch  14 |  1280/ 2323 batches | lr 1.00 | ms/batch 89.38 | loss  4.81 | ppl   123.17
INFO:run:| epoch  14 |  1300/ 2323 batches | lr 1.00 | ms/batch 89.56 | loss  4.89 | ppl   132.67
INFO:run:| epoch  14 |  1320/ 2323 batches | lr 1.00 | ms/batch 90.36 | loss  4.86 | ppl   128.62
INFO:run:| epoch  14 |  1340/ 2323 batches | lr 1.00 | ms/batch 90.01 | loss  4.72 | ppl   112.37
INFO:run:| epoch  14 |  1360/ 2323 batches | lr 1.00 | ms/batch 89.23 | loss  4.89 | ppl   133.18
INFO:run:| epoch  14 |  1380/ 2323 batches | lr 1.00 | ms/batch 90.12 | loss  4.87 | ppl   130.43
INFO:run:| epoch  14 |  1400/ 2323 batches | lr 1.00 | ms/batch 90.57 | loss  4.98 | ppl   145.69
INFO:run:| epoch  14 |  1420/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  5.02 | ppl   151.04
INFO:run:| epoch  14 |  1440/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  4.82 | ppl   124.50
INFO:run:| epoch  14 |  1460/ 2323 batches | lr 1.00 | ms/batch 88.87 | loss  4.90 | ppl   134.83
INFO:run:| epoch  14 |  1480/ 2323 batches | lr 1.00 | ms/batch 89.93 | loss  5.02 | ppl   150.74
INFO:run:| epoch  14 |  1500/ 2323 batches | lr 1.00 | ms/batch 89.62 | loss  4.94 | ppl   139.53
INFO:run:| epoch  14 |  1520/ 2323 batches | lr 1.00 | ms/batch 89.95 | loss  4.90 | ppl   134.32
INFO:run:| epoch  14 |  1540/ 2323 batches | lr 1.00 | ms/batch 89.88 | loss  4.79 | ppl   120.77
INFO:run:| epoch  14 |  1560/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  5.09 | ppl   162.02
INFO:run:| epoch  14 |  1580/ 2323 batches | lr 1.00 | ms/batch 89.56 | loss  4.99 | ppl   146.79
INFO:run:| epoch  14 |  1600/ 2323 batches | lr 1.00 | ms/batch 89.46 | loss  5.01 | ppl   149.64
INFO:run:| epoch  14 |  1620/ 2323 batches | lr 1.00 | ms/batch 88.70 | loss  4.90 | ppl   134.88
INFO:run:| epoch  14 |  1640/ 2323 batches | lr 1.00 | ms/batch 89.77 | loss  5.12 | ppl   167.93
INFO:run:| epoch  14 |  1660/ 2323 batches | lr 1.00 | ms/batch 88.22 | loss  4.98 | ppl   145.49
INFO:run:| epoch  14 |  1680/ 2323 batches | lr 1.00 | ms/batch 89.70 | loss  5.11 | ppl   165.62
INFO:run:| epoch  14 |  1700/ 2323 batches | lr 1.00 | ms/batch 89.72 | loss  5.00 | ppl   148.85
INFO:run:| epoch  14 |  1720/ 2323 batches | lr 1.00 | ms/batch 90.13 | loss  4.98 | ppl   144.94
INFO:run:| epoch  14 |  1740/ 2323 batches | lr 1.00 | ms/batch 89.87 | loss  4.85 | ppl   128.01
INFO:run:| epoch  14 |  1760/ 2323 batches | lr 1.00 | ms/batch 89.51 | loss  5.01 | ppl   149.97
INFO:run:| epoch  14 |  1780/ 2323 batches | lr 1.00 | ms/batch 89.83 | loss  5.04 | ppl   153.73
INFO:run:| epoch  14 |  1800/ 2323 batches | lr 1.00 | ms/batch 89.62 | loss  5.03 | ppl   152.63
INFO:run:| epoch  14 |  1820/ 2323 batches | lr 1.00 | ms/batch 89.37 | loss  4.83 | ppl   124.69
INFO:run:| epoch  14 |  1840/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  4.81 | ppl   122.90
INFO:run:| epoch  14 |  1860/ 2323 batches | lr 1.00 | ms/batch 89.83 | loss  4.91 | ppl   135.02
INFO:run:| epoch  14 |  1880/ 2323 batches | lr 1.00 | ms/batch 89.25 | loss  4.68 | ppl   107.56
INFO:run:| epoch  14 |  1900/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  4.73 | ppl   113.72
INFO:run:| epoch  14 |  1920/ 2323 batches | lr 1.00 | ms/batch 89.16 | loss  4.85 | ppl   127.21
INFO:run:| epoch  14 |  1940/ 2323 batches | lr 1.00 | ms/batch 89.47 | loss  4.98 | ppl   145.51
INFO:run:| epoch  14 |  1960/ 2323 batches | lr 1.00 | ms/batch 89.85 | loss  5.07 | ppl   158.42
INFO:run:| epoch  14 |  1980/ 2323 batches | lr 1.00 | ms/batch 89.90 | loss  4.96 | ppl   142.58
INFO:run:| epoch  14 |  2000/ 2323 batches | lr 1.00 | ms/batch 90.30 | loss  5.04 | ppl   154.93
INFO:run:| epoch  14 |  2020/ 2323 batches | lr 1.00 | ms/batch 89.10 | loss  4.79 | ppl   120.46
INFO:run:| epoch  14 |  2040/ 2323 batches | lr 1.00 | ms/batch 89.54 | loss  4.91 | ppl   135.84
INFO:run:| epoch  14 |  2060/ 2323 batches | lr 1.00 | ms/batch 89.31 | loss  4.93 | ppl   137.89
INFO:run:| epoch  14 |  2080/ 2323 batches | lr 1.00 | ms/batch 89.39 | loss  4.80 | ppl   122.02
INFO:run:| epoch  14 |  2100/ 2323 batches | lr 1.00 | ms/batch 88.83 | loss  4.74 | ppl   114.19
INFO:run:| epoch  14 |  2120/ 2323 batches | lr 1.00 | ms/batch 89.58 | loss  4.68 | ppl   107.70
INFO:run:| epoch  14 |  2140/ 2323 batches | lr 1.00 | ms/batch 90.24 | loss  4.80 | ppl   121.06
INFO:run:| epoch  14 |  2160/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.88 | ppl   131.73
INFO:run:| epoch  14 |  2180/ 2323 batches | lr 1.00 | ms/batch 89.35 | loss  4.92 | ppl   137.44
INFO:run:| epoch  14 |  2200/ 2323 batches | lr 1.00 | ms/batch 89.23 | loss  4.82 | ppl   124.53
INFO:run:| epoch  14 |  2220/ 2323 batches | lr 1.00 | ms/batch 89.11 | loss  4.87 | ppl   129.83
INFO:run:| epoch  14 |  2240/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  4.88 | ppl   131.53
INFO:run:| epoch  14 |  2260/ 2323 batches | lr 1.00 | ms/batch 89.50 | loss  5.03 | ppl   152.50
INFO:run:| epoch  14 |  2280/ 2323 batches | lr 1.00 | ms/batch 90.11 | loss  5.10 | ppl   164.39
INFO:run:| epoch  14 |  2300/ 2323 batches | lr 1.00 | ms/batch 89.21 | loss  5.01 | ppl   149.47
INFO:run:| epoch  14 |  2320/ 2323 batches | lr 1.00 | ms/batch 89.09 | loss  5.09 | ppl   162.15
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  14 | time: 212.94s | valid loss  5.15 | valid ppl   172.26
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  15 |    20/ 2323 batches | lr 1.00 | ms/batch 93.93 | loss  5.33 | ppl   206.09
INFO:run:| epoch  15 |    40/ 2323 batches | lr 1.00 | ms/batch 90.55 | loss  4.93 | ppl   138.67
INFO:run:| epoch  15 |    60/ 2323 batches | lr 1.00 | ms/batch 89.00 | loss  4.91 | ppl   135.67
INFO:run:| epoch  15 |    80/ 2323 batches | lr 1.00 | ms/batch 88.81 | loss  4.95 | ppl   140.59
INFO:run:| epoch  15 |   100/ 2323 batches | lr 1.00 | ms/batch 89.15 | loss  4.87 | ppl   130.58
INFO:run:| epoch  15 |   120/ 2323 batches | lr 1.00 | ms/batch 89.43 | loss  4.86 | ppl   128.49
INFO:run:| epoch  15 |   140/ 2323 batches | lr 1.00 | ms/batch 90.11 | loss  4.76 | ppl   116.68
